1718,225,384.7972657018,273.3346391587,1
1718,229,422.0355962333,605.3016086897,1
1718,230,410.1968147098,595.5334228526,1
1718,231,402.0721614018,788.0975768960,1
1719,109,336.6738487402,716.0380466583,1
1719,220,430.1342881266,290.8441285591,1
1719,221,411.4180346201,292.5220218054,1
1719,222,390.4326519323,283.5202512654,1
1719,223,411.3018460431,238.9582053165,1
1719,224,436.5452231679,256.3659577318,1
1719,225,384.8758164663,263.2122358369,1
1719,229,421.6506698579,588.3933885379,1
1719,230,409.7684732849,575.1294591226,1
1719,231,402.0798662326,774.9482560054,1
1720,109,335.9224653236,734.9123180085,1
1720,220,429.8717280755,272.7726105468,1
1720,221,412.1894210049,275.4959315814,1
1720,222,390.7756837793,269.9259197758,1
1720,223,412.5069183027,227.6368676616,1
1720,224,436.3096409985,251.2664974525,1
1720,225,384.7178436470,248.1393843234,1
1720,229,420.0812248245,577.6632704953,1
1720,230,410.6776035955,559.1594637053,1
1720,231,400.4644050205,757.2645781067,1
1721,109,336.0286163115,753.5071895113,1
1721,220,430.7257260680,255.5846852947,1
1721,221,412.7249961107,262.3502742248,1
1721,222,391.6590230081,250.9351999531,1
1721,223,413.6336027256,213.1597978461,1
1721,224,439.9013353885,232.1063193452,1
1721,225,382.1245487696,235.6189199093,1
1721,229,421.9396680656,567.4631248878,1
1721,230,413.3959122222,553.1423872137,1
1721,231,401.5114295185,737.1421158877,1
1722,109,336.6493322238,769.1074340009,1
1722,220,428.9803441910,242.6817895227,1
1722,221,413.4387331276,249.2431696743,1
1722,222,393.1059595297,243.0001127148,1
1722,223,415.9152668189,204.0516626865,1
1722,224,443.1434004087,221.9336009711,1
1722,225,381.4484288245,218.2270441561,1
1722,229,423.8163340431,550.4046522884,1
1722,230,412.8425608947,533.2235329492,1
1722,231,399.8142606596,717.9361219320,1
1723,109,336.7040948480,786.3345405477,1
1723,220,429.2461064865,231.1001441489,1
1723,221,413.4726239557,236.5128683909,1
1723,222,391.8331922702,228.4642216122,1
1723,223,419.5732459669,196.0836804354,1
1723,224,445.8048428848,196.7739163311,1
1723,225,381.5181580011,203.5800257977,1
1723,229,425.3153273159,539.2976403674,1
1723,230,411.3937680399,520.1348440002,1
1723,231,400.5781508153,702.7100469829,1
1724,109,336.5238921211,804.5938562213,1
1724,220,430.2786872082,221.4906143618,1
1724,221,412.9259055457,222.9695941273,1
1724,222,391.4873397966,213.5410744359,1
1724,223,420.7526445853,181.1424596316,1
1724,224,447.7463899724,190.0643887769,1
1724,225,386.3819082934,191.2212137346,1
1724,229,424.7957677319,522.3003224639,1
1724,230,410.1392782729,500.5715864643,1
1724,231,397.9422276557,684.3383837899,1
1725,109,335.0545452232,819.3423619580,1
1725,220,431.5860201920,207.1928844947,1
1725,221,411.5821184440,209.3260815233,1
1725,222,392.7034689253,201.1925205023,1
1725,223,422.7307045001,162.0261324125,1
1725,224,448.9517270875,181.0910362139,1
1725,225,388.2416131596,178.4830640974,1
1725,229,422.5286659576,510.0157901173,1
1725,230,409.3204991748,486.1665258288,1
1725,231,398.1447297461,667.1405800340,1
1726,109,335.1270295045,838.4192370401,1
1726,220,433.7083655864,186.7299946393,1
1726,221,412.5910262139,198.3798652607,1
1726,222,393.3156960382,177.8108243074,1
1726,223,429.5562204737,151.8881567454,1
1726,224,451.4318923427,166.1744336901,1
1726,225,393.9553608275,168.3124353024,1
1726,229,422.5644134047,497.8423699712,1
1726,230,410.0826464497,475.1892949725,1
1726,231,396.1899024106,646.8432564014,1
1727,109,333.8689376423,854.7605249608,1
1727,220,436.0662164018,165.7448524110,1
1727,221,415.0300785009,184.8764208110,1
1727,222,393.1894518974,170.9849872741,1
1727,225,401.4694788922,154.3617727040,1
1727,229,419.3684019997,484.6590856360,1
1727,230,409.4392777456,458.9317704382,1
1727,231,395.4432148635,629.9707151972,1
1728,109,332.7139689394,873.5999961731,1
1728,220,439.5706883105,153.7989696271,1
1728,221,417.7173403508,170.3781509685,1
1728,222,396.0607760824,157.2259961643,1
1728,225,411.9515141463,143.8556496363,1
1728,229,415.5730314820,469.5570666103,1
1728,230,408.0691080704,449.1106865913,1
1728,231,396.5318717258,610.6080925447,1
1729,109,330.4960926748,892.0587304536,1
1729,220,441.4004298160,151.7007770418,1
1729,221,422.6608681014,159.8426904985,1
1729,222,400.9571382548,142.9348797786,1
1729,225,419.9734029120,138.4662856912,1
1729,229,413.5837566327,456.9502684843,1
1729,230,406.4560209708,427.5713321518,1
1729,231,396.9336801866,600.7223033085,1
1730,109,328.9185521000,910.6925971886,1
1730,220,448.9014806450,138.3273117511,1
1730,221,426.7933063789,151.9850609711,1
1730,222,408.3011191891,134.1044669377,1
1730,225,426.4530662957,127.7200216379,1
1730,229,413.3538284882,442.2333575285,1
1730,230,408.0915563153,405.7332792677,1
1730,231,399.2306245832,584.6836846101,1
1731,109,327.9643141632,929.2113322003,1
1731,221,433.1728165003,142.5524798871,1
1731,222,418.4912626025,128.0685221015,1
1731,225,433.5997945530,113.9098266072,1
1731,229,414.1367314440,424.9348332947,1
1731,230,407.2532867333,390.8083731552,1
1731,231,403.6943312816,558.7808810483,1
1732,109,328.1547842194,944.6506843673,1
1732,221,442.4316485176,132.3784446120,1
1732,222,425.6648737501,119.1265986770,1
1732,225,441.7427728116,101.1700833886,1
1732,229,415.7839400271,413.3446043753,1
1732,230,409.2734536861,376.7180191127,1
1732,231,409.5990458869,546.3481643350,1
1733,109,327.6015951189,962.2403628773,1
1733,222,437.8916773190,113.2349586786,1
1733,225,451.5446068138,90.1697986007,1
1733,229,417.2534874948,400.2490931100,1
1733,230,410.5009516693,360.9671030963,1
1733,231,411.1826843919,525.2101648761,1
1734,109,328.1522511513,979.1823895390,1
1734,229,417.8293912150,382.4096914652,1
1734,230,410.9144006545,343.4652601911,1
1734,231,413.3157048108,512.0990678744,1
1735,109,326.2898105335,997.2619855698,1
1735,229,417.3649075593,368.0225095506,1
1735,230,410.5987131379,327.2322721231,1
1735,231,414.9436947590,493.0223747329,1
1736,109,321.8666471425,1013.8646039809,1
1736,229,417.6094804435,353.9543839647,1
1736,230,408.8123781022,321.9646189800,1
1736,231,415.6599319388,475.3538675573,1
1737,109,314.1453754634,1029.4135902320,1
1737,229,416.4209192218,338.7828758833,1
1737,230,407.1326178591,312.6735045235,1
1737,231,416.4686793109,454.4257519346,1
1738,109,307.4671805496,1046.9856604385,1
1738,229,413.8514239338,321.7430930220,1
1738,230,406.7416325857,295.0014560784,1
1738,231,418.1423024707,445.9504764649,1
1739,109,300.7150382938,1062.0491966925,1
1739,229,413.7642045528,311.9835807373,1
1739,230,409.8556982730,275.6315000033,1
1739,231,421.3256906995,428.4681316829,1
1739,232,333.5160028690,1248.5922741948,3
1740,109,295.9280903731,1081.1081790308,1
1740,229,411.9492226481,296.2431207194,1
1740,230,410.5453638132,263.7833655150,1
1740,231,425.0988312125,411.8338736884,1
1740,232,331.9871195898,1193.4360407842,3
1741,109,289.5518937002,1095.8839496535,1
1741,229,411.1722866632,283.0110328633,1
1741,230,413.7095262859,250.5611317207,1
1741,231,427.4391065223,398.1597492923,1
1741,232,333.1080852579,1128.6257445372,3
1742,109,285.3640462893,1114.5176409312,1
1742,229,412.7841938402,266.2311576088,1
1742,230,414.9879486616,246.9390295581,1
1742,231,430.2999525325,389.1090427380,1
1742,232,333.9360606759,1068.9723439006,3
1743,109,283.0598562344,1132.1609751777,1
1743,229,411.7315985245,247.7744468500,1
1743,230,418.0422604660,227.3102184207,1
1743,231,428.6061566988,372.2345689328,1
1743,232,334.3864619614,1000.9327090924,3
1744,109,280.4847492262,1150.8200352788,1
1744,229,412.9509090671,234.1581653860,1
1744,230,419.3038425726,211.9898474061,1
1744,231,430.7133144383,352.9140001796,1
1744,232,333.9735972707,936.3898003278,3
1745,109,278.3071736511,1165.7489389866,1
1745,229,415.1041043354,224.4142671545,1
1745,230,422.8809041930,196.0506119919,1
1745,231,430.4345152121,325.1341706172,1
1745,232,333.5050998221,855.9581885353,3
1746,109,276.0283571227,1185.0716924048,1
1746,229,416.7698367703,212.4947780111,1
1746,230,427.5025049728,184.3082219976,1
1746,231,428.8754743101,307.3841103474,1
1746,232,334.2031901268,779.7457124411,3
1746,233,357.0003478442,1282.7803623589,1
1747,109,275.2226025171,1200.7732121614,1
1747,229,418.7482678902,198.5546058751,1
1747,230,431.8004538696,181.8058673552,1
1747,231,427.9520790763,285.0863105487,1
1747,232,334.0117196922,701.7321382645,3
1747,233,356.2493363389,1266.7651726879,1
1748,109,273.3157865019,1220.2663926509,1
1748,229,421.0142363448,181.0274939057,1
1748,230,433.8093530230,165.5488344362,1
1748,231,427.3733337261,270.8270681903,1
1748,232,338.2557547418,621.0530415666,3
1748,233,356.2645900816,1252.4852209726,1
1749,109,272.3296177599,1237.0393706927,1
1749,229,425.1571080017,166.6203514811,1
1749,231,428.3304636846,252.5438673143,1
1749,232,341.0972434916,551.4377089866,3
1749,233,355.5289328535,1232.8134505157,1
1750,109,269.5139000618,1254.8400881009,1
1750,229,426.6755010551,144.0932805780,1
1750,231,430.1271600929,238.6889398928,1
1750,232,344.1547535574,486.9087902457,3
1750,233,358.6079103319,1220.9387012791,1
1751,109,268.9799634096,1271.9361708636,1
1751,229,432.3130580617,131.5770948076,1
1751,231,432.3216610179,225.1061644833,1
1751,232,346.2731101193,416.1623927080,3
1751,233,359.4399621932,1204.0321889697,1
1752,109,267.3514334832,1290.1415834112,1
1752,231,431.9693425311,208.2740931386,1
1752,232,351.3609765232,339.7068838807,3
1752,233,361.2656430371,1186.9115882368,1
1753,231,432.2884729405,188.6874789149,1
1753,232,352.8067200662,274.8143549167,3
1753,233,360.5098685561,1172.1087456249,1
1754,231,434.1187847981,179.6508193142,1
1754,232,353.4455724351,222.6367003705,3
1754,233,360.5366848983,1156.0584561330,1
1755,110,420.2172068092,160.9949960150,1
1755,111,320.3398415286,64.4368026532,1
1755,112,297.6365757104,24.6181651838,1
1755,231,436.9141138654,161.4300777625,1
1755,232,353.0769504455,167.0798208300,3
1755,233,357.7991018818,1139.3237784973,1
1756,110,416.7264093125,172.0014779019,1
1756,111,320.0402022864,75.2019957911,1
1756,112,296.8433736927,34.4757381702,1
1756,231,443.0998221300,153.2539452397,1
1756,232,366.2723993894,123.6340168069,3
1756,233,357.8153186441,1122.2137344905,1
1757,110,413.7611590657,192.5719761708,1
1757,111,319.8560175986,90.4191428794,1
1757,112,295.4053810686,46.9987846962,1
1757,232,386.5942797643,83.8461700924,3
1757,233,356.9195687938,1104.7308508395,1
1758,110,409.1051674153,203.8513006105,1
1758,111,321.0935734622,98.1283530464,1
1758,112,296.3303688820,58.8922411557,1
1758,232,413.1267655507,53.3489279585,3
1758,233,357.9465240598,1084.5165258450,1
1759,110,409.3696517911,222.4289751331,1
1759,111,322.4681801742,115.3988180811,1
1759,112,298.9994768019,77.9771343664,1
1759,232,444.4131997844,38.2974461013,3
1759,233,357.3276144915,1071.8407108777,1
1760,110,409.1257928440,241.8115528516,1
1760,111,324.7797702321,134.2344426063,1
1760,112,301.1002242856,90.9599813733,1
1760,233,361.0582459889,1057.0585787135,1
1761,110,410.7825310054,262.4886303630,1
1761,111,324.6678364475,143.0351495670,1
1761,112,302.6148555054,104.3799837454,1
1761,233,360.8558511360,1038.2651552761,1
1762,110,411.8098465429,281.6898596561,1
1762,111,325.1409477766,156.2045630317,1
1762,112,304.6895239029,113.9042824298,1
1762,233,365.1755033687,1021.3208736357,1
1763,110,413.5451291354,300.3630983165,1
1763,111,324.8451708332,164.4407944967,1
1763,112,305.2349776176,125.1092282295,1
1763,233,367.6674373832,1011.1307821720,1
1764,110,413.0486411417,319.7280265348,1
1764,111,325.2912511407,174.9276363946,1
1764,112,306.0407518904,139.1533152082,1
1764,233,371.6478276212,993.4982267130,1
1765,110,414.1576370265,335.7443495872,1
1765,111,327.5035789090,192.5927336734,1
1765,112,306.6128689530,155.4859465160,1
1765,233,372.2812450705,975.6527529262,1
1766,110,412.5926266686,355.5559354869,1
1766,111,330.1524047913,208.5915850102,1
1766,112,306.8919100466,167.1694631497,1
1766,233,377.0791891532,960.2643896703,1
1767,110,413.2051982268,373.0444642364,1
1767,111,331.4129892694,219.5798409030,1
1767,112,309.0954613661,183.0052543986,1
1767,233,377.0005201749,939.4394599712,1
1768,110,412.7885304898,393.7237647049,1
1768,111,330.0228932488,225.0395684646,1
1768,112,309.8387470042,196.3145267268,1
1768,233,379.6438994445,924.6689593247,1
1769,110,411.2760590928,409.3233955685,1
1769,111,330.9390591910,241.4494484533,1
1769,112,309.4384005813,208.6201913552,1
1769,233,380.8975862154,911.7527700986,1
1770,110,409.3834658771,423.6218776347,1
1770,111,331.0049315445,259.5183619949,1
1770,112,310.3165516717,221.5231846714,1
1770,233,383.0467733145,894.2967722144,1
1771,110,409.1946322630,442.5226148966,1
1771,111,329.7445243943,269.4335082434,1
1771,112,308.4135661446,233.1912288069,1
1771,233,383.1502793790,876.2718408503,1
1772,110,409.1719355071,460.4488145197,1
1772,111,328.9136730404,286.6167066060,1
1772,112,308.3580924654,250.8449964723,1
1772,233,385.4735889862,860.6692414818,1
1773,110,410.5178454238,480.0936681962,1
1773,111,328.5275693494,294.1425307454,1
1773,112,306.8409752857,264.0529555830,1
1773,233,389.4409107616,841.2662105563,1
1774,110,410.4590027459,497.4621030487,1
1774,111,327.6182542327,309.6163137715,1
1774,112,307.0446543994,277.2872746974,1
1774,233,394.1893462266,824.4738613761,1
1775,110,409.2453980519,513.0995815831,1
1775,111,327.0488096643,327.3793159536,1
1775,112,305.7708262392,293.7443737792,1
1775,233,396.6588487323,805.4162465705,1
1776,110,406.5493287291,527.1358840356,1
1776,111,325.9963340702,334.8719520034,1
1776,112,306.5692250344,306.4333238661,1
1776,233,401.3418241600,789.8385653246,1
1777,110,405.8220771113,543.4725276425,1
1777,111,325.8603106045,347.5803753559,1
1777,112,306.1405286389,318.6416377891,1
1777,233,403.1954465387,775.6201069648,1
1778,110,402.7475294821,565.9729474475,1
1778,111,325.7743988277,358.6361226552,1
1778,112,306.7051957821,333.1749914615,1
1778,233,404.9254201740,761.4688735606,1
1779,110,403.0928255812,584.7907573712,1
1779,111,326.0209942096,371.7191625456,1
1779,112,305.1009243955,343.4052857038,1
1779,233,408.7433023448,744.6882592964,1
1780,110,399.3475311636,600.7985430863,1
1780,111,327.1516357198,390.6217097266,1
1780,112,304.6974937006,357.3308490088,1
1780,233,411.8378450121,726.5784003302,1
1781,110,398.3760756695,616.6309537079,1
1781,111,327.4407378338,400.4266047467,1
1781,112,306.8604995357,372.5192830928,1
1781,233,415.9927934252,711.4817407074,1
1782,110,396.3843667519,635.5440983955,1
1782,111,326.8715572412,420.1810948155,1
1782,112,306.6184471164,384.6993514630,1
1782,233,420.4781438733,696.4426613607,1
1783,110,395.7033511698,652.9265716142,1
1783,111,324.4062369219,431.9232460468,1
1783,112,306.7725284835,400.4487968688,1
1783,233,420.6680712776,674.1396472058,1
1784,110,393.8102876449,673.3165128753,1
1784,111,323.7701303362,445.7265906382,1
1784,112,305.9719098299,415.1642249002,1
1784,113,419.5699499163,230.9078825707,1
1784,233,422.7002149348,660.8161062520,1
1785,110,391.3046012712,690.6936207852,1
1785,111,323.4492105485,456.3450728145,1
1785,112,305.4277294760,425.0915152391,1
1785,113,415.1788781155,243.4946766458,1
1785,233,420.4965083806,640.9646309217,1
1786,110,387.7349366904,708.8476816709,1
1786,111,323.3648968080,462.6899661674,1
1786,112,305.3059291086,440.0627880532,1
1786,113,411.5997788547,262.1981765846,1
1786,233,421.3770523424,629.6139761730,1
1787,110,384.7279464172,725.6765403793,1
1787,111,324.4079735995,478.7036169795,1
1787,112,306.0996144553,452.6732701089,1
1787,113,409.9046146697,281.6821338751,1
1787,233,421.6726163183,613.3576521016,1
1788,110,381.5483550560,743.1696923228,1
1788,111,325.1465743594,489.9238416063,1
1788,112,304.4396050962,464.6523739199,1
1788,113,408.1632106397,298.3712044854,1
1788,233,423.6298482977,599.8043705070,1
1789,110,379.5314088931,761.1677656616,1
1789,111,324.2630799589,505.6521150394,1
1789,112,304.5444476713,481.4867972023,1
1789,113,406.7121409283,316.3997199128,1
1789,233,424.8011056033,581.0519303631,1
1790,110,376.7635629298,778.6717643811,1
1790,111,325.2498348848,526.5861719377,1
1790,112,304.5866653215,494.8381922130,1
1790,113,404.8863250924,328.4975375742,1
1790,233,426.8402215289,566.8184953852,1
1791,110,373.7227319770,795.7232588487,1
1791,111,323.1340484907,530.3989381485,1
1791,112,304.6579454569,509.4693727733,1
1791,113,403.2598702396,347.3199138843,1
1791,233,426.1651741951,544.3711640874,1
1792,110,372.3993473002,815.4783397983,1
1792,111,322.6094077751,546.6654763084,1
1792,112,303.3816392329,521.8151375627,1
1792,113,403.6529123511,366.5525641039,1
1792,233,425.7566909857,530.7878826296,1
1793,110,370.5154751293,833.3034326861,1
1793,111,322.6298021563,556.3691022828,1
1793,112,303.2897533892,535.0510045523,1
1793,113,404.8385717450,381.3933261685,1
1793,233,422.0243193723,516.0456283326,1
1794,110,368.8539923550,852.3558127442,1
1794,111,321.6572781044,569.5211688117,1
1794,112,302.6451859044,545.8199964260,1
1794,113,403.3640927897,396.8088236045,1
1794,233,423.2608168577,502.9840761901,1
1795,110,367.8549700936,868.0017880326,1
1795,111,321.4192718842,581.8690796439,1
1795,112,304.2765500539,564.2994706979,1
1795,113,402.2200092326,414.5220785423,1
1795,233,422.8666558804,487.1333348997,1
1796,110,366.1954142083,884.8852687474,1
1796,111,321.2179340456,597.8193207458,1
1796,112,302.4998280427,573.5765159288,1
1796,113,400.6650256879,426.1962009917,1
1796,233,423.6252152432,469.8675078599,1
1797,110,364.2674679162,901.3132284826,1
1797,111,320.7149793615,610.6203559156,1
1797,112,302.0613622855,585.6915723327,1
1797,113,400.7029878017,439.5565185087,1
1797,233,422.8221887192,450.5737013626,1
1798,110,363.4273426909,918.8522444610,1
1798,111,321.8194792485,624.1959951107,1
1798,112,300.7239892528,597.8275715541,1
1798,113,399.3472819201,458.3200687235,1
1798,233,423.4326562095,434.2671638299,1
1799,110,361.4444888164,935.9501338304,1
1799,111,321.6623918296,640.3430640840,1
1799,112,301.5875139042,618.1992912865,1
1799,113,399.2379680668,471.6255190454,1
1799,233,424.1997320813,422.5387288155,1
1800,110,359.2887640912,951.8799989663,1
1800,111,321.5196488511,657.0494103878,1
1800,112,301.8035943908,633.6759927932,1
1800,113,400.0920637773,486.0308105951,1
1800,233,424.5766767386,404.3735695097,1
1801,110,355.8345352749,967.3414057109,1
1801,111,321.0038881510,667.5905441381,1
1801,112,301.2985463922,650.9470572545,1
1801,113,401.0163254539,501.8348081757,1
1801,233,423.6334131290,387.2201594462,1
1802,110,353.3843355593,985.5644093626,1
1802,111,320.8435720677,685.7766235046,1
1802,112,299.9635693949,662.2971488993,1
1802,113,402.3527728215,518.6725064923,1
1802,233,423.0881042415,376.2165280468,1
1803,110,351.4146126946,1002.3884132032,1
1803,111,319.7940683591,696.8159888683,1
1803,112,300.7644841411,679.5014871444,1
1803,113,403.2746845416,534.6929181860,1
1803,233,425.6070094646,357.9766109391,1
1804,110,349.9159335725,1017.7710134001,1
1804,111,320.9123888122,712.7222740988,1
1804,112,300.9734189124,691.9631959794,1
1804,113,402.7422000446,550.4930251920,1
1804,114,435.9627628361,119.1575047731,1
1804,233,426.1973658739,340.9830640660,1
1805,110,347.0231238737,1034.3569087204,1
1805,111,322.1401277191,727.7905245271,1
1805,112,301.8829777670,708.3698690567,1
1805,113,401.5128912162,566.0051644760,1
1805,114,426.6536169828,134.5668478337,1
1805,233,428.6118028659,328.3658210807,1
1806,110,345.2245642065,1053.0200672157,1
1806,111,322.6154929808,739.6134606545,1
1806,112,301.5404830939,721.1507263501,1
1806,113,398.5606341629,584.8129853438,1
1806,114,414.5247946491,140.8476148431,1
1806,233,431.6460863487,312.9430548584,1
1807,110,340.3522971780,1068.8220620210,1
1807,111,321.6311331146,754.0676125206,1
1807,112,301.9107737730,735.6288843176,1
1807,113,394.3282869901,601.4167969722,1
1807,114,404.6564903235,153.8129632681,1
1807,233,432.0771444250,293.6933500615,1
1808,110,336.4340049582,1084.8215526002,1
1808,111,323.2470654535,768.7883146206,1
1808,112,302.2363842561,750.0538371032,1
1808,113,386.6879280341,613.1949454804,1
1808,114,394.1331198713,167.8175317715,1
1808,233,431.7339738716,278.0566148453,1
1809,110,331.4180494114,1101.4870024174,1
1809,111,321.6402788664,783.2337607601,1
1809,112,303.0238201753,766.4307625822,1
1809,113,377.9527325682,628.4232399413,1
1809,114,385.8104478616,178.7286836667,1
1809,233,432.6010716497,257.2335902173,1
1810,110,327.6155701163,1116.0333838400,1
1810,111,322.1890017894,798.0260279251,1
1810,112,303.0891054776,780.5083903240,1
1810,113,370.9527708017,644.0356199710,1
1810,114,379.6612913702,195.1210282947,1
1810,233,432.1013011320,248.2297784159,1
1811,110,322.1456949772,1133.3815782561,1
1811,111,321.9203958946,809.0744050794,1
1811,112,303.0850868239,795.7941251466,1
1811,113,365.5986620830,659.5735118707,1
1811,114,372.2804196819,206.0156328074,1
1811,233,432.7465674623,228.3827757415,1
1812,110,318.7934056047,1149.0737979141,1
1812,111,322.1145839416,824.8381932617,1
1812,112,303.2467608802,809.4392904247,1
1812,113,357.7191191623,677.8258630895,1
1812,114,365.6601171814,218.6530110069,1
1812,233,433.6209211499,209.7362872145,1
1813,110,314.6047423972,1166.4645540332,1
1813,111,322.6682143697,837.8381398874,1
1813,112,303.6030308674,823.1066247344,1
1813,113,350.4605106683,693.7955105586,1
1813,114,358.8901352574,229.9897519848,1
1813,233,436.1707426555,191.5904621183,1
1814,110,310.7463645197,1183.8588795256,1
1814,111,321.6081195735,854.2503473844,1
1814,112,303.5604591545,836.7644246501,1
1814,113,342.6740072525,709.3925057517,1
1814,114,353.3428565991,247.1883243375,1
1814,233,441.6083414412,171.0810754074,1
1815,110,306.5532886746,1201.2349651013,1
1815,111,321.8840234248,870.0868439375,1
1815,112,302.9470653502,850.1159777320,1
1815,113,336.6444381765,723.9287324338,1
1815,114,348.2441924575,261.2344069844,1
1816,110,300.9872658022,1216.6904597886,1
1816,111,321.0597013007,878.1646148723,1
1816,112,302.6652804728,860.5539881749,1
1816,113,331.6828962266,742.9521225630,1
1816,114,344.2954652055,272.7220748702,1
1817,110,296.0606936300,1234.1613056435,1
1817,111,320.7325241380,892.8373873915,1
1817,112,303.3296022438,879.3754605367,1
1817,113,329.2566243027,758.4401616372,1
1817,114,339.1485081233,283.6815946527,1
1818,110,291.1658241850,1250.5744165304,1
1818,111,322.7339154824,909.6899713883,1
1818,112,302.8626307008,894.0371587461,1
1818,113,326.4610737862,775.8715808397,1
1818,114,335.4033426137,295.8958864155,1
1819,110,285.1780911142,1267.7872333578,1
1819,111,322.0125850070,924.1730701185,1
1819,112,302.4395803985,906.6104461978,1
1819,113,324.3072377314,793.1734376335,1
1819,114,330.1842433577,310.2058785590,1
1820,110,281.4017508543,1285.0988879815,1
1820,111,322.6115309127,938.4891429061,1
1820,112,303.9476137488,922.8716445346,1
1820,113,321.9030822872,810.3351515357,1
1820,114,328.7780322206,327.3843341952,1
1821,111,321.7482484691,949.3852710729,1
1821,112,304.3258912671,937.5750868437,1
1821,113,320.0553838072,826.5944302745,1
1821,114,325.2720432810,342.0822439302,1
1822,111,320.4074973246,966.5333935879,1
1822,112,303.6426851232,949.1196453817,1
1822,113,317.4943011228,843.5290105722,1
1822,114,322.9284908800,358.9545566459,1
1823,111,321.5771835207,980.6024091776,1
1823,112,303.4905488135,965.2414509026,1
1823,113,316.2685475083,862.4324638710,1
1823,114,319.2060439141,373.7624655540,1
1824,111,320.0350636837,992.6882857822,1
1824,112,302.4443115768,976.4239976620,1
1824,113,314.7367430635,875.7661445509,1
1824,114,315.8600138238,387.7320501243,1
1825,111,320.6592964470,1008.5856712941,1
1825,112,300.7188650685,989.9222662786,1
1825,113,314.3939171877,891.8178009621,1
1825,114,313.3284643198,401.8644107783,1
1826,111,319.1443992594,1019.5797149735,1
1826,112,299.0424084352,1003.0372842473,1
1826,113,312.7562275854,906.7704702342,1
1826,114,312.2095347426,413.5794173136,1
1826,234,368.5347255548,1273.2670499276,1
1827,111,318.8290243579,1036.2592366679,1
1827,112,298.5603767244,1019.0911139101,1
1827,113,310.5440259552,925.3989236729,1
1827,114,310.8467581393,431.0270156412,1
1827,234,369.6511347471,1257.3876689070,1
1828,111,318.8157192976,1047.4492264138,1
1828,112,299.6197021634,1035.0907203024,1
1828,113,307.4595517366,938.4694232229,1
1828,114,309.1348435310,442.8476602125,1
1828,234,371.5117547703,1242.0448082169,1
1829,111,318.0536466771,1062.5445503473,1
1829,112,298.6774642873,1046.8379132037,1
1829,113,303.6967734398,956.8274140798,1
1829,114,307.4145037153,458.7740882467,1
1829,234,370.9177719806,1222.5072378616,1
1830,111,317.1435390942,1074.8582583895,1
1830,112,299.9418011089,1062.8351124911,1
1830,113,299.6978843512,971.2935100143,1
1830,114,305.7181423828,472.6329909218,1
1830,234,371.3033941239,1205.4986333931,1
1831,111,317.0912236124,1087.3569520336,1
1831,112,299.1844393933,1076.9088170956,1
1831,113,296.3358663549,989.8836047944,1
1831,114,304.9220311234,486.1379278177,1
1831,234,371.5624396922,1186.5130241154,1
1832,111,316.0022322568,1099.7886181672,1
1832,112,298.5259745470,1086.7352855981,1
1832,113,292.8347984272,1001.4720010897,1
1832,114,302.9140199267,502.3761342002,1
1832,234,370.4907689767,1173.6887184095,1
1833,111,316.1551376126,1114.1965065486,1
1833,112,297.6478346549,1101.1280119340,1
1833,113,289.8827278835,1019.7810456244,1
1833,114,302.5893666541,516.8575677631,1
1833,234,369.8982548195,1160.0148445918,1
1834,111,315.1128860597,1128.6306093964,1
1834,112,296.8021065182,1115.2356386734,1
1834,113,287.5584673829,1032.9653562001,1
1834,114,300.5763359202,530.2785866589,1
1834,234,367.4449534490,1144.9968611153,1
1835,111,314.4677560087,1142.5580799622,1
1835,112,295.9006166255,1129.1029291162,1
1835,113,286.4478529059,1050.5771562821,1
1835,114,299.0056159952,543.8621428627,1
1835,234,366.0562461110,1131.5987562380,1
1836,111,313.6646649771,1155.8707170458,1
1836,112,294.8556497137,1142.3047968841,1
1836,113,285.5543300956,1065.1736043090,1
1836,114,296.6650044129,556.3557246742,1
1836,234,364.7074645294,1113.6316048537,1
1837,111,313.9972042631,1173.1802267283,1
1837,112,293.8410256525,1155.6436149026,1
1837,113,285.0836778469,1083.7047538296,1
1837,114,295.7913910453,568.9315708631,1
1837,234,366.1366296450,1100.5551855448,1
1838,111,314.7261242016,1186.6810904523,1
1838,112,292.8938580295,1169.4958976348,1
1838,113,284.0782042391,1096.4542992512,1
1838,114,293.1743898851,583.6022600118,1
1838,234,363.7406770343,1080.6793254422,1
1839,111,314.9720151473,1200.8795589423,1
1839,112,292.8961705134,1183.4918344862,1
1839,113,282.3798381022,1112.5943592407,1
1839,114,292.3498830455,595.6796771191,1
1839,234,367.0579257213,1065.9813723412,1
1840,111,316.0467624020,1214.7808948423,1
1840,112,294.0124137668,1199.3820867341,1
1840,113,280.3852344608,1125.7850963241,1
1840,114,290.3090817391,613.6795991532,1
1840,234,367.9321094427,1048.1251822844,1
1841,111,314.8921639543,1227.8828799814,1
1841,112,295.8776134024,1213.9037707290,1
1841,113,278.8170462931,1142.5645980635,1
1841,114,289.2035259086,628.7645467233,1
1841,234,374.8119977836,1029.4029896476,1
1842,111,313.8338694067,1240.7574835886,1
1842,112,295.6915097437,1227.4823213909,1
1842,113,277.4704507508,1157.8837245465,1
1842,114,287.1034897715,646.2611055475,1
1842,234,379.0560943313,1011.0677110278,1
1843,111,314.6812053823,1254.8644535484,1
1843,112,295.6711419120,1242.2846210172,1
